# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12568 
"Cubic Diamond Outside Carbon Clusters" 12568 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12486 
"Cubic Diamond Outside Carbon Clusters" 12486 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12587 
"Cubic Diamond Outside Carbon Clusters" 12587 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12555 
"Cubic Diamond Outside Carbon Clusters" 12555 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12511 
"Cubic Diamond Outside Carbon Clusters" 12511 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12491 
"Cubic Diamond Outside Carbon Clusters" 12491 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12591 
"Cubic Diamond Outside Carbon Clusters" 12591 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12533 
"Cubic Diamond Outside Carbon Clusters" 12533 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12565 
"Cubic Diamond Outside Carbon Clusters" 12565 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12531 
"Cubic Diamond Outside Carbon Clusters" 12531 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12579 
"Cubic Diamond Outside Carbon Clusters" 12579 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12601 
"Cubic Diamond Outside Carbon Clusters" 12601 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12454 
"Cubic Diamond Outside Carbon Clusters" 12454 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12525 
"Cubic Diamond Outside Carbon Clusters" 12525 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12575 
"Cubic Diamond Outside Carbon Clusters" 12575 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12490 
"Cubic Diamond Outside Carbon Clusters" 12490 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12501 
"Cubic Diamond Outside Carbon Clusters" 12501 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12522 
"Cubic Diamond Outside Carbon Clusters" 12522 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12548 
"Cubic Diamond Outside Carbon Clusters" 12548 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12563 
"Cubic Diamond Outside Carbon Clusters" 12563 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12561 
"Cubic Diamond Outside Carbon Clusters" 12560 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12615 
"Cubic Diamond Outside Carbon Clusters" 12614 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12522 
"Cubic Diamond Outside Carbon Clusters" 12522 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12581 
"Cubic Diamond Outside Carbon Clusters" 12581 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12450 
"Cubic Diamond Outside Carbon Clusters" 12450 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12612 
"Cubic Diamond Outside Carbon Clusters" 12612 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12579 
"Cubic Diamond Outside Carbon Clusters" 12579 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12617 
"Cubic Diamond Outside Carbon Clusters" 12617 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12584 
"Cubic Diamond Outside Carbon Clusters" 12584 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12496 
"Cubic Diamond Outside Carbon Clusters" 12496 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12573 
"Cubic Diamond Outside Carbon Clusters" 12573 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12583 
"Cubic Diamond Outside Carbon Clusters" 12583 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12471 
"Cubic Diamond Outside Carbon Clusters" 12471 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12473 
"Cubic Diamond Outside Carbon Clusters" 12473 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12356 
"Cubic Diamond Outside Carbon Clusters" 12356 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12493 
"Cubic Diamond Outside Carbon Clusters" 12493 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12591 
"Cubic Diamond Outside Carbon Clusters" 12591 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12579 
"Cubic Diamond Outside Carbon Clusters" 12579 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12616 
"Cubic Diamond Outside Carbon Clusters" 12616 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12579 
"Cubic Diamond Outside Carbon Clusters" 12579 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12491 
"Cubic Diamond Outside Carbon Clusters" 12491 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12551 
"Cubic Diamond Outside Carbon Clusters" 12551 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12500 
"Cubic Diamond Outside Carbon Clusters" 12500 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12559 
"Cubic Diamond Outside Carbon Clusters" 12559 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12494 
"Cubic Diamond Outside Carbon Clusters" 12494 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12490 
"Cubic Diamond Outside Carbon Clusters" 12490 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12547 
"Cubic Diamond Outside Carbon Clusters" 12547 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12560 
"Cubic Diamond Outside Carbon Clusters" 12560 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12539 
"Cubic Diamond Outside Carbon Clusters" 12539 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12573 
"Cubic Diamond Outside Carbon Clusters" 12573 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12551 
"Cubic Diamond Outside Carbon Clusters" 12551 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12535 
"Cubic Diamond Outside Carbon Clusters" 12535 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12543 
"Cubic Diamond Outside Carbon Clusters" 12543 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12475 
"Cubic Diamond Outside Carbon Clusters" 12475 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12454 
"Cubic Diamond Outside Carbon Clusters" 12454 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12507 
"Cubic Diamond Outside Carbon Clusters" 12507 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12579 
"Cubic Diamond Outside Carbon Clusters" 12579 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12496 
"Cubic Diamond Outside Carbon Clusters" 12496 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12487 
"Cubic Diamond Outside Carbon Clusters" 12487 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12568 
"Cubic Diamond Outside Carbon Clusters" 12568 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12526 
"Cubic Diamond Outside Carbon Clusters" 12526 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12542 
"Cubic Diamond Outside Carbon Clusters" 12541 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12561 
"Cubic Diamond Outside Carbon Clusters" 12561 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12498 
"Cubic Diamond Outside Carbon Clusters" 12498 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12444 
"Cubic Diamond Outside Carbon Clusters" 12444 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12500 
"Cubic Diamond Outside Carbon Clusters" 12500 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12488 
"Cubic Diamond Outside Carbon Clusters" 12488 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12439 
"Cubic Diamond Outside Carbon Clusters" 12439 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12518 
"Cubic Diamond Outside Carbon Clusters" 12518 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12452 
"Cubic Diamond Outside Carbon Clusters" 12452 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12514 
"Cubic Diamond Outside Carbon Clusters" 12514 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12494 
"Cubic Diamond Outside Carbon Clusters" 12494 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12554 
"Cubic Diamond Outside Carbon Clusters" 12554 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12476 
"Cubic Diamond Outside Carbon Clusters" 12476 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12521 
"Cubic Diamond Outside Carbon Clusters" 12521 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12517 
"Cubic Diamond Outside Carbon Clusters" 12517 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12510 
"Cubic Diamond Outside Carbon Clusters" 12510 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12524 
"Cubic Diamond Outside Carbon Clusters" 12524 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12531 
"Cubic Diamond Outside Carbon Clusters" 12531 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12478 
"Cubic Diamond Outside Carbon Clusters" 12478 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12493 
"Cubic Diamond Outside Carbon Clusters" 12493 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12534 
"Cubic Diamond Outside Carbon Clusters" 12534 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12465 
"Cubic Diamond Outside Carbon Clusters" 12465 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12522 
"Cubic Diamond Outside Carbon Clusters" 12522 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12498 
"Cubic Diamond Outside Carbon Clusters" 12498 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12501 
"Cubic Diamond Outside Carbon Clusters" 12501 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12532 
"Cubic Diamond Outside Carbon Clusters" 12532 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12484 
"Cubic Diamond Outside Carbon Clusters" 12484 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12546 
"Cubic Diamond Outside Carbon Clusters" 12546 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12561 
"Cubic Diamond Outside Carbon Clusters" 12561 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12533 
"Cubic Diamond Outside Carbon Clusters" 12533 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12609 
"Cubic Diamond Outside Carbon Clusters" 12609 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12542 
"Cubic Diamond Outside Carbon Clusters" 12542 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12509 
"Cubic Diamond Outside Carbon Clusters" 12509 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12516 
"Cubic Diamond Outside Carbon Clusters" 12516 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12552 
"Cubic Diamond Outside Carbon Clusters" 12552 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12570 
"Cubic Diamond Outside Carbon Clusters" 12570 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12562 
"Cubic Diamond Outside Carbon Clusters" 12562 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12605 
"Cubic Diamond Outside Carbon Clusters" 12605 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12586 
"Cubic Diamond Outside Carbon Clusters" 12586 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12542 
"Cubic Diamond Outside Carbon Clusters" 12542 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12587 
"Cubic Diamond Outside Carbon Clusters" 12587 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12534 
"Cubic Diamond Outside Carbon Clusters" 12534 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12543 
"Cubic Diamond Outside Carbon Clusters" 12543 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12611 
"Cubic Diamond Outside Carbon Clusters" 12611 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12471 
"Cubic Diamond Outside Carbon Clusters" 12471 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12513 
"Cubic Diamond Outside Carbon Clusters" 12513 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12503 
"Cubic Diamond Outside Carbon Clusters" 12503 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12640 
