# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9898 
"Cubic Diamond Outside Carbon Clusters" 9898 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9898 
"Cubic Diamond Outside Carbon Clusters" 9898 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9915 
"Cubic Diamond Outside Carbon Clusters" 9915 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10012 
"Cubic Diamond Outside Carbon Clusters" 10012 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9921 
"Cubic Diamond Outside Carbon Clusters" 9921 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10000 
"Cubic Diamond Outside Carbon Clusters" 10000 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10004 
"Cubic Diamond Outside Carbon Clusters" 10004 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9921 
"Cubic Diamond Outside Carbon Clusters" 9921 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9897 
"Cubic Diamond Outside Carbon Clusters" 9897 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10007 
"Cubic Diamond Outside Carbon Clusters" 10007 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9959 
"Cubic Diamond Outside Carbon Clusters" 9959 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9943 
"Cubic Diamond Outside Carbon Clusters" 9943 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9928 
"Cubic Diamond Outside Carbon Clusters" 9928 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9980 
"Cubic Diamond Outside Carbon Clusters" 9980 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9947 
"Cubic Diamond Outside Carbon Clusters" 9947 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10006 
"Cubic Diamond Outside Carbon Clusters" 10006 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10033 
"Cubic Diamond Outside Carbon Clusters" 10033 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10001 
"Cubic Diamond Outside Carbon Clusters" 10001 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10037 
"Cubic Diamond Outside Carbon Clusters" 10037 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9929 
"Cubic Diamond Outside Carbon Clusters" 9929 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9883 
"Cubic Diamond Outside Carbon Clusters" 9883 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9921 
"Cubic Diamond Outside Carbon Clusters" 9921 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9860 
"Cubic Diamond Outside Carbon Clusters" 9860 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9890 
"Cubic Diamond Outside Carbon Clusters" 9890 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9843 
"Cubic Diamond Outside Carbon Clusters" 9843 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9875 
"Cubic Diamond Outside Carbon Clusters" 9875 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9866 
"Cubic Diamond Outside Carbon Clusters" 9866 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9898 
"Cubic Diamond Outside Carbon Clusters" 9898 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9892 
"Cubic Diamond Outside Carbon Clusters" 9892 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9884 
"Cubic Diamond Outside Carbon Clusters" 9884 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9802 
"Cubic Diamond Outside Carbon Clusters" 9802 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9788 
"Cubic Diamond Outside Carbon Clusters" 9788 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9771 
"Cubic Diamond Outside Carbon Clusters" 9771 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9827 
"Cubic Diamond Outside Carbon Clusters" 9827 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9762 
"Cubic Diamond Outside Carbon Clusters" 9762 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9870 
"Cubic Diamond Outside Carbon Clusters" 9870 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9746 
"Cubic Diamond Outside Carbon Clusters" 9746 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9770 
"Cubic Diamond Outside Carbon Clusters" 9770 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9733 
"Cubic Diamond Outside Carbon Clusters" 9733 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9755 
"Cubic Diamond Outside Carbon Clusters" 9755 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9815 
"Cubic Diamond Outside Carbon Clusters" 9815 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9810 
"Cubic Diamond Outside Carbon Clusters" 9810 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9840 
"Cubic Diamond Outside Carbon Clusters" 9840 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9947 
"Cubic Diamond Outside Carbon Clusters" 9947 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9823 
"Cubic Diamond Outside Carbon Clusters" 9823 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9717 
"Cubic Diamond Outside Carbon Clusters" 9717 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9924 
"Cubic Diamond Outside Carbon Clusters" 9924 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9845 
"Cubic Diamond Outside Carbon Clusters" 9845 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9842 
"Cubic Diamond Outside Carbon Clusters" 9842 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9795 
"Cubic Diamond Outside Carbon Clusters" 9795 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9671 
"Cubic Diamond Outside Carbon Clusters" 9671 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9814 
"Cubic Diamond Outside Carbon Clusters" 9814 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9764 
"Cubic Diamond Outside Carbon Clusters" 9764 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9905 
"Cubic Diamond Outside Carbon Clusters" 9905 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9846 
"Cubic Diamond Outside Carbon Clusters" 9846 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9853 
"Cubic Diamond Outside Carbon Clusters" 9853 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9868 
"Cubic Diamond Outside Carbon Clusters" 9868 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9910 
"Cubic Diamond Outside Carbon Clusters" 9910 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9894 
"Cubic Diamond Outside Carbon Clusters" 9894 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9907 
"Cubic Diamond Outside Carbon Clusters" 9907 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9827 
"Cubic Diamond Outside Carbon Clusters" 9827 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9831 
"Cubic Diamond Outside Carbon Clusters" 9831 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9843 
"Cubic Diamond Outside Carbon Clusters" 9843 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9753 
"Cubic Diamond Outside Carbon Clusters" 9753 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9896 
"Cubic Diamond Outside Carbon Clusters" 9896 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9750 
"Cubic Diamond Outside Carbon Clusters" 9750 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9874 
"Cubic Diamond Outside Carbon Clusters" 9874 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9802 
"Cubic Diamond Outside Carbon Clusters" 9802 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9833 
"Cubic Diamond Outside Carbon Clusters" 9833 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9815 
"Cubic Diamond Outside Carbon Clusters" 9815 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9841 
"Cubic Diamond Outside Carbon Clusters" 9841 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9726 
"Cubic Diamond Outside Carbon Clusters" 9725 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9690 
"Cubic Diamond Outside Carbon Clusters" 9690 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9812 
"Cubic Diamond Outside Carbon Clusters" 9812 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9762 
"Cubic Diamond Outside Carbon Clusters" 9762 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9802 
"Cubic Diamond Outside Carbon Clusters" 9802 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9787 
"Cubic Diamond Outside Carbon Clusters" 9787 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9764 
"Cubic Diamond Outside Carbon Clusters" 9764 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9769 
"Cubic Diamond Outside Carbon Clusters" 9769 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9803 
"Cubic Diamond Outside Carbon Clusters" 9803 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9775 
"Cubic Diamond Outside Carbon Clusters" 9775 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9756 
"Cubic Diamond Outside Carbon Clusters" 9756 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9762 
"Cubic Diamond Outside Carbon Clusters" 9762 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9795 
"Cubic Diamond Outside Carbon Clusters" 9795 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9797 
"Cubic Diamond Outside Carbon Clusters" 9797 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9697 
"Cubic Diamond Outside Carbon Clusters" 9697 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9775 
"Cubic Diamond Outside Carbon Clusters" 9775 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9888 
"Cubic Diamond Outside Carbon Clusters" 9888 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9878 
"Cubic Diamond Outside Carbon Clusters" 9878 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9883 
"Cubic Diamond Outside Carbon Clusters" 9883 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9934 
"Cubic Diamond Outside Carbon Clusters" 9934 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9873 
"Cubic Diamond Outside Carbon Clusters" 9873 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9842 
"Cubic Diamond Outside Carbon Clusters" 9842 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9875 
"Cubic Diamond Outside Carbon Clusters" 9875 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9821 
"Cubic Diamond Outside Carbon Clusters" 9821 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9851 
"Cubic Diamond Outside Carbon Clusters" 9851 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9801 
"Cubic Diamond Outside Carbon Clusters" 9801 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9849 
"Cubic Diamond Outside Carbon Clusters" 9849 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9799 
"Cubic Diamond Outside Carbon Clusters" 9799 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9871 
"Cubic Diamond Outside Carbon Clusters" 9871 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9790 
"Cubic Diamond Outside Carbon Clusters" 9790 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9770 
"Cubic Diamond Outside Carbon Clusters" 9770 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9836 
"Cubic Diamond Outside Carbon Clusters" 9836 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9809 
"Cubic Diamond Outside Carbon Clusters" 9809 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9787 
"Cubic Diamond Outside Carbon Clusters" 9787 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9757 
"Cubic Diamond Outside Carbon Clusters" 9757 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9748 
"Cubic Diamond Outside Carbon Clusters" 9748 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9736 
"Cubic Diamond Outside Carbon Clusters" 9736 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9725 
"Cubic Diamond Outside Carbon Clusters" 9725 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9750 
"Cubic Diamond Outside Carbon Clusters" 9750 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
