# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond Outside Carbon Clusters" 4368 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4292 
"Cubic Diamond Outside Carbon Clusters" 4292 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4297 
"Cubic Diamond Outside Carbon Clusters" 4297 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4244 
"Cubic Diamond Outside Carbon Clusters" 4244 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4352 
"Cubic Diamond Outside Carbon Clusters" 4352 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4277 
"Cubic Diamond Outside Carbon Clusters" 4277 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4291 
"Cubic Diamond Outside Carbon Clusters" 4291 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4345 
"Cubic Diamond Outside Carbon Clusters" 4345 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4347 
"Cubic Diamond Outside Carbon Clusters" 4347 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4283 
"Cubic Diamond Outside Carbon Clusters" 4283 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4359 
"Cubic Diamond Outside Carbon Clusters" 4359 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4332 
"Cubic Diamond Outside Carbon Clusters" 4332 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4319 
"Cubic Diamond Outside Carbon Clusters" 4319 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4385 
"Cubic Diamond Outside Carbon Clusters" 4385 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4438 
"Cubic Diamond Outside Carbon Clusters" 4438 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4362 
"Cubic Diamond Outside Carbon Clusters" 4362 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4378 
"Cubic Diamond Outside Carbon Clusters" 4378 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4439 
"Cubic Diamond Outside Carbon Clusters" 4439 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4393 
"Cubic Diamond Outside Carbon Clusters" 4393 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4327 
"Cubic Diamond Outside Carbon Clusters" 4327 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4444 
"Cubic Diamond Outside Carbon Clusters" 4444 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4434 
"Cubic Diamond Outside Carbon Clusters" 4434 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4332 
"Cubic Diamond Outside Carbon Clusters" 4332 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4331 
"Cubic Diamond Outside Carbon Clusters" 4331 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4259 
"Cubic Diamond Outside Carbon Clusters" 4259 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4241 
"Cubic Diamond Outside Carbon Clusters" 4241 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4244 
"Cubic Diamond Outside Carbon Clusters" 4244 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4218 
"Cubic Diamond Outside Carbon Clusters" 4218 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4212 
"Cubic Diamond Outside Carbon Clusters" 4212 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4244 
"Cubic Diamond Outside Carbon Clusters" 4244 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4185 
"Cubic Diamond Outside Carbon Clusters" 4185 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4272 
"Cubic Diamond Outside Carbon Clusters" 4272 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4262 
"Cubic Diamond Outside Carbon Clusters" 4262 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4251 
"Cubic Diamond Outside Carbon Clusters" 4251 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4283 
"Cubic Diamond Outside Carbon Clusters" 4283 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4290 
"Cubic Diamond Outside Carbon Clusters" 4290 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4328 
"Cubic Diamond Outside Carbon Clusters" 4328 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4374 
"Cubic Diamond Outside Carbon Clusters" 4374 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4303 
"Cubic Diamond Outside Carbon Clusters" 4303 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4283 
"Cubic Diamond Outside Carbon Clusters" 4283 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4245 
"Cubic Diamond Outside Carbon Clusters" 4245 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4204 
"Cubic Diamond Outside Carbon Clusters" 4204 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4324 
"Cubic Diamond Outside Carbon Clusters" 4324 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4300 
"Cubic Diamond Outside Carbon Clusters" 4300 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4272 
"Cubic Diamond Outside Carbon Clusters" 4272 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4299 
"Cubic Diamond Outside Carbon Clusters" 4299 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4296 
"Cubic Diamond Outside Carbon Clusters" 4296 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4311 
"Cubic Diamond Outside Carbon Clusters" 4311 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4272 
"Cubic Diamond Outside Carbon Clusters" 4272 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4310 
"Cubic Diamond Outside Carbon Clusters" 4310 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4298 
"Cubic Diamond Outside Carbon Clusters" 4298 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4348 
"Cubic Diamond Outside Carbon Clusters" 4348 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4227 
"Cubic Diamond Outside Carbon Clusters" 4227 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4197 
"Cubic Diamond Outside Carbon Clusters" 4197 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4233 
"Cubic Diamond Outside Carbon Clusters" 4233 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4182 
"Cubic Diamond Outside Carbon Clusters" 4182 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4283 
"Cubic Diamond Outside Carbon Clusters" 4283 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4297 
"Cubic Diamond Outside Carbon Clusters" 4297 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4248 
"Cubic Diamond Outside Carbon Clusters" 4248 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4295 
"Cubic Diamond Outside Carbon Clusters" 4295 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4204 
"Cubic Diamond Outside Carbon Clusters" 4204 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4248 
"Cubic Diamond Outside Carbon Clusters" 4248 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4313 
"Cubic Diamond Outside Carbon Clusters" 4313 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4325 
"Cubic Diamond Outside Carbon Clusters" 4325 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4371 
"Cubic Diamond Outside Carbon Clusters" 4371 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4273 
"Cubic Diamond Outside Carbon Clusters" 4273 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4271 
"Cubic Diamond Outside Carbon Clusters" 4271 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4257 
"Cubic Diamond Outside Carbon Clusters" 4257 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4229 
"Cubic Diamond Outside Carbon Clusters" 4229 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4260 
"Cubic Diamond Outside Carbon Clusters" 4260 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4317 
"Cubic Diamond Outside Carbon Clusters" 4317 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4267 
"Cubic Diamond Outside Carbon Clusters" 4267 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4302 
"Cubic Diamond Outside Carbon Clusters" 4302 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4288 
"Cubic Diamond Outside Carbon Clusters" 4288 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4284 
"Cubic Diamond Outside Carbon Clusters" 4284 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4374 
"Cubic Diamond Outside Carbon Clusters" 4374 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4490 
"Cubic Diamond Outside Carbon Clusters" 4490 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4364 
"Cubic Diamond Outside Carbon Clusters" 4364 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4367 
"Cubic Diamond Outside Carbon Clusters" 4367 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4394 
"Cubic Diamond Outside Carbon Clusters" 4394 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4355 
"Cubic Diamond Outside Carbon Clusters" 4355 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4400 
"Cubic Diamond Outside Carbon Clusters" 4400 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4378 
"Cubic Diamond Outside Carbon Clusters" 4378 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4291 
"Cubic Diamond Outside Carbon Clusters" 4291 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4343 
"Cubic Diamond Outside Carbon Clusters" 4343 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4287 
"Cubic Diamond Outside Carbon Clusters" 4287 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4382 
"Cubic Diamond Outside Carbon Clusters" 4382 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4236 
"Cubic Diamond Outside Carbon Clusters" 4236 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4221 
"Cubic Diamond Outside Carbon Clusters" 4221 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4202 
"Cubic Diamond Outside Carbon Clusters" 4202 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4288 
"Cubic Diamond Outside Carbon Clusters" 4288 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4227 
"Cubic Diamond Outside Carbon Clusters" 4227 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4163 
"Cubic Diamond Outside Carbon Clusters" 4163 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4106 
"Cubic Diamond Outside Carbon Clusters" 4106 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4116 
"Cubic Diamond Outside Carbon Clusters" 4116 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4152 
"Cubic Diamond Outside Carbon Clusters" 4152 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4171 
"Cubic Diamond Outside Carbon Clusters" 4171 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4113 
"Cubic Diamond Outside Carbon Clusters" 4113 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4134 
"Cubic Diamond Outside Carbon Clusters" 4134 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4149 
"Cubic Diamond Outside Carbon Clusters" 4149 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4187 
"Cubic Diamond Outside Carbon Clusters" 4187 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4116 
"Cubic Diamond Outside Carbon Clusters" 4116 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4178 
"Cubic Diamond Outside Carbon Clusters" 4178 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4156 
"Cubic Diamond Outside Carbon Clusters" 4156 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4023 
"Cubic Diamond Outside Carbon Clusters" 4023 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4088 
"Cubic Diamond Outside Carbon Clusters" 4088 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4055 
"Cubic Diamond Outside Carbon Clusters" 4055 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4101 
"Cubic Diamond Outside Carbon Clusters" 4101 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4093 
"Cubic Diamond Outside Carbon Clusters" 4093 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4064 
"Cubic Diamond Outside Carbon Clusters" 4064 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4073 
"Cubic Diamond Outside Carbon Clusters" 4073 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4131 
"Cubic Diamond Outside Carbon Clusters" 4131 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
