# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10833 
"Cubic Diamond Outside Carbon Clusters" 10833 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10952 
"Cubic Diamond Outside Carbon Clusters" 10952 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10857 
"Cubic Diamond Outside Carbon Clusters" 10857 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10792 
"Cubic Diamond Outside Carbon Clusters" 10791 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10783 
"Cubic Diamond Outside Carbon Clusters" 10783 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10989 
"Cubic Diamond Outside Carbon Clusters" 10989 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10789 
"Cubic Diamond Outside Carbon Clusters" 10789 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10813 
"Cubic Diamond Outside Carbon Clusters" 10813 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10754 
"Cubic Diamond Outside Carbon Clusters" 10754 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10955 
"Cubic Diamond Outside Carbon Clusters" 10955 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10815 
"Cubic Diamond Outside Carbon Clusters" 10815 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10908 
"Cubic Diamond Outside Carbon Clusters" 10908 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10859 
"Cubic Diamond Outside Carbon Clusters" 10859 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10795 
"Cubic Diamond Outside Carbon Clusters" 10795 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10756 
"Cubic Diamond Outside Carbon Clusters" 10756 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10807 
"Cubic Diamond Outside Carbon Clusters" 10807 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10783 
"Cubic Diamond Outside Carbon Clusters" 10783 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10830 
"Cubic Diamond Outside Carbon Clusters" 10830 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10896 
"Cubic Diamond Outside Carbon Clusters" 10896 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10834 
"Cubic Diamond Outside Carbon Clusters" 10834 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10833 
"Cubic Diamond Outside Carbon Clusters" 10833 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10832 
"Cubic Diamond Outside Carbon Clusters" 10832 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10843 
"Cubic Diamond Outside Carbon Clusters" 10843 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10817 
"Cubic Diamond Outside Carbon Clusters" 10816 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10812 
"Cubic Diamond Outside Carbon Clusters" 10812 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10783 
"Cubic Diamond Outside Carbon Clusters" 10783 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10818 
"Cubic Diamond Outside Carbon Clusters" 10818 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10734 
"Cubic Diamond Outside Carbon Clusters" 10734 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10775 
"Cubic Diamond Outside Carbon Clusters" 10775 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10853 
"Cubic Diamond Outside Carbon Clusters" 10853 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10805 
"Cubic Diamond Outside Carbon Clusters" 10805 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10829 
"Cubic Diamond Outside Carbon Clusters" 10827 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10805 
"Cubic Diamond Outside Carbon Clusters" 10805 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10817 
"Cubic Diamond Outside Carbon Clusters" 10817 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10786 
"Cubic Diamond Outside Carbon Clusters" 10786 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10704 
"Cubic Diamond Outside Carbon Clusters" 10704 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10867 
"Cubic Diamond Outside Carbon Clusters" 10867 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10907 
"Cubic Diamond Outside Carbon Clusters" 10906 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10827 
"Cubic Diamond Outside Carbon Clusters" 10827 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10785 
"Cubic Diamond Outside Carbon Clusters" 10785 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10871 
"Cubic Diamond Outside Carbon Clusters" 10871 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10834 
"Cubic Diamond Outside Carbon Clusters" 10834 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10823 
"Cubic Diamond Outside Carbon Clusters" 10823 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10761 
"Cubic Diamond Outside Carbon Clusters" 10761 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10801 
"Cubic Diamond Outside Carbon Clusters" 10801 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10857 
"Cubic Diamond Outside Carbon Clusters" 10857 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10868 
"Cubic Diamond Outside Carbon Clusters" 10868 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10855 
"Cubic Diamond Outside Carbon Clusters" 10855 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10807 
"Cubic Diamond Outside Carbon Clusters" 10806 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10838 
"Cubic Diamond Outside Carbon Clusters" 10838 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10817 
"Cubic Diamond Outside Carbon Clusters" 10817 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10812 
"Cubic Diamond Outside Carbon Clusters" 10812 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10789 
"Cubic Diamond Outside Carbon Clusters" 10789 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10809 
"Cubic Diamond Outside Carbon Clusters" 10809 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10908 
"Cubic Diamond Outside Carbon Clusters" 10908 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10803 
"Cubic Diamond Outside Carbon Clusters" 10802 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10862 
"Cubic Diamond Outside Carbon Clusters" 10862 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10784 
"Cubic Diamond Outside Carbon Clusters" 10784 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10782 
"Cubic Diamond Outside Carbon Clusters" 10782 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10830 
"Cubic Diamond Outside Carbon Clusters" 10830 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10851 
"Cubic Diamond Outside Carbon Clusters" 10851 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10909 
"Cubic Diamond Outside Carbon Clusters" 10909 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10909 
"Cubic Diamond Outside Carbon Clusters" 10908 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10867 
"Cubic Diamond Outside Carbon Clusters" 10867 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10917 
"Cubic Diamond Outside Carbon Clusters" 10917 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10862 
"Cubic Diamond Outside Carbon Clusters" 10862 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10877 
"Cubic Diamond Outside Carbon Clusters" 10877 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10828 
"Cubic Diamond Outside Carbon Clusters" 10828 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10866 
"Cubic Diamond Outside Carbon Clusters" 10866 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10841 
"Cubic Diamond Outside Carbon Clusters" 10841 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10856 
"Cubic Diamond Outside Carbon Clusters" 10856 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10878 
"Cubic Diamond Outside Carbon Clusters" 10878 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10872 
"Cubic Diamond Outside Carbon Clusters" 10872 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10876 
"Cubic Diamond Outside Carbon Clusters" 10876 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10819 
"Cubic Diamond Outside Carbon Clusters" 10819 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10836 
"Cubic Diamond Outside Carbon Clusters" 10836 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10875 
"Cubic Diamond Outside Carbon Clusters" 10875 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10847 
"Cubic Diamond Outside Carbon Clusters" 10846 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10809 
"Cubic Diamond Outside Carbon Clusters" 10809 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10826 
"Cubic Diamond Outside Carbon Clusters" 10826 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10757 
"Cubic Diamond Outside Carbon Clusters" 10757 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10870 
"Cubic Diamond Outside Carbon Clusters" 10869 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10946 
"Cubic Diamond Outside Carbon Clusters" 10946 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10863 
"Cubic Diamond Outside Carbon Clusters" 10862 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10960 
"Cubic Diamond Outside Carbon Clusters" 10960 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10892 
"Cubic Diamond Outside Carbon Clusters" 10892 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10903 
"Cubic Diamond Outside Carbon Clusters" 10902 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10866 
"Cubic Diamond Outside Carbon Clusters" 10866 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10903 
"Cubic Diamond Outside Carbon Clusters" 10903 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10975 
"Cubic Diamond Outside Carbon Clusters" 10975 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10932 
"Cubic Diamond Outside Carbon Clusters" 10932 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10887 
"Cubic Diamond Outside Carbon Clusters" 10887 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10945 
"Cubic Diamond Outside Carbon Clusters" 10945 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10986 
"Cubic Diamond Outside Carbon Clusters" 10986 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10999 
"Cubic Diamond Outside Carbon Clusters" 10999 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 11070 
"Cubic Diamond Outside Carbon Clusters" 11070 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 11025 
"Cubic Diamond Outside Carbon Clusters" 11025 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10938 
"Cubic Diamond Outside Carbon Clusters" 10938 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10966 
"Cubic Diamond Outside Carbon Clusters" 10966 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10937 
"Cubic Diamond Outside Carbon Clusters" 10937 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 11023 
"Cubic Diamond Outside Carbon Clusters" 11023 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10943 
"Cubic Diamond Outside Carbon Clusters" 10943 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10942 
"Cubic Diamond Outside Carbon Clusters" 10942 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10973 
"Cubic Diamond Outside Carbon Clusters" 10973 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10951 
"Cubic Diamond Outside Carbon Clusters" 10951 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10992 
"Cubic Diamond Outside Carbon Clusters" 10992 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10830 
"Cubic Diamond Outside Carbon Clusters" 10830 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 11002 
"Cubic Diamond Outside Carbon Clusters" 11002 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10953 
